index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11802,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_2,1,D,BPl_14,D,1
11803,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_3,1,D,TTPl_14,D,1
11804,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_4,3,C,TTPl_10,C,3
11805,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_5,5,D,GPl_9,C,0
11806,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_6,0,C,BPl_9,D,5
11807,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_7,3,C,RPl_1,C,3
11808,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_8,5,D,TTPl_11,C,0
11809,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_9,5,D,GPl_10,C,0
11810,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_10,1,D,BPl_16,D,1
11811,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_11,3,C,GPl_8,C,3
11812,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_12,1,D,BPl_5,D,1
11813,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_13,0,C,TTPl_12,D,5
11814,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_14,3,C,GPl_18,C,3
11815,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_15,1,D,BPl_15,D,1
11816,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_16,1,D,BPl_17,D,1
11817,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_17,3,C,GPl_4,C,3
11818,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_18,1,D,TTPl_19,D,1
11819,ipd,ipd,Scenario1,5,90,2021-05-20T22:21,RPl_19,1,D,BPl_13,D,1
11820,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_0,5,D,GPl_19,C,0
11821,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_1,3,C,GPl_8,C,3
11822,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_2,0,C,TTPl_8,D,5
11823,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_3,0,C,BPl_11,D,5
11824,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_4,3,C,RPl_7,C,3
11825,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_5,5,D,TTPl_2,C,0
11826,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_6,1,D,BPl_3,D,1
11827,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_7,3,C,RPl_4,C,3
11828,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_8,1,D,RPl_15,D,1
11829,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_9,5,D,GPl_13,C,0
11830,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_10,1,D,BPl_2,D,1
11831,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_11,3,C,GPl_4,C,3
11832,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_12,0,C,TTPl_7,D,5
11833,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_13,0,C,BPl_18,D,5
11834,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_14,0,C,BPl_1,D,5
11835,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_15,1,D,RPl_8,D,1
11836,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_16,0,C,TTPl_16,D,5
11837,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_17,0,C,BPl_10,D,5
11838,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_18,0,C,BPl_13,D,5
11839,ipd,ipd,Scenario1,5,91,2021-05-20T22:21,RPl_19,1,D,TTPl_11,D,1
11840,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_0,1,D,BPl_12,D,1
11841,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_1,0,C,BPl_13,D,5
11842,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_2,5,D,TTPl_8,C,0
11843,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_3,5,D,TTPl_13,C,0
11844,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_4,3,C,TTPl_6,C,3
11845,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_5,5,D,GPl_11,C,0
11846,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_6,3,C,GPl_3,C,3
11847,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_7,1,D,BPl_14,D,1
11848,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_8,0,C,RPl_10,D,5
11849,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_9,0,C,TTPl_5,D,5
11850,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_10,5,D,RPl_8,C,0
11851,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_11,3,C,TTPl_16,C,3
11852,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_12,1,D,TTPl_10,D,1
11853,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_13,0,C,BPl_5,D,5
11854,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_14,3,C,GPl_4,C,3
11855,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_15,3,C,GPl_14,C,3
11856,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_16,1,D,BPl_9,D,1
11857,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_17,3,C,TTPl_3,C,3
11858,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_18,5,D,RPl_19,C,0
11859,ipd,ipd,Scenario1,5,92,2021-05-20T22:21,RPl_19,0,C,RPl_18,D,5
11860,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_0,0,C,TTPl_19,D,5
11861,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_1,3,C,RPl_4,C,3
11862,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_2,1,D,TTPl_14,D,1
11863,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_3,3,C,TTPl_3,C,3
11864,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_4,3,C,RPl_1,C,3
11865,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_5,3,C,TTPl_0,C,3
11866,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_6,3,C,GPl_16,C,3
11867,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_7,3,C,RPl_10,C,3
11868,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_8,3,C,TTPl_7,C,3
11869,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_9,1,D,BPl_13,D,1
11870,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_10,3,C,RPl_7,C,3
11871,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_11,0,C,RPl_14,D,5
11872,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_12,5,D,TTPl_9,C,0
11873,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_13,3,C,GPl_5,C,3
11874,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_14,5,D,RPl_11,C,0
11875,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_15,0,C,TTPl_18,D,5
11876,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_16,3,C,TTPl_11,C,3
11877,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_17,5,D,GPl_6,C,0
11878,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_18,5,D,GPl_10,C,0
11879,ipd,ipd,Scenario1,5,93,2021-05-20T22:21,RPl_19,0,C,BPl_3,D,5
11880,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_0,5,D,RPl_11,C,0
11881,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_1,0,C,BPl_5,D,5
11882,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_2,3,C,GPl_4,C,3
11883,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_3,5,D,RPl_18,C,0
11884,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_4,3,C,TTPl_0,C,3
11885,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_5,5,D,GPl_2,C,0
11886,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_6,5,D,RPl_9,C,0
11887,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_7,1,D,RPl_12,D,1
11888,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_8,5,D,GPl_6,C,0
11889,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_9,0,C,RPl_6,D,5
11890,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_10,3,C,GPl_0,C,3
11891,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_11,0,C,RPl_0,D,5
11892,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_12,1,D,RPl_7,D,1
11893,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_13,3,C,TTPl_3,C,3
11894,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_14,1,D,BPl_6,D,1
11895,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_15,1,D,TTPl_5,D,1
11896,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_16,1,D,BPl_0,D,1
11897,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_17,5,D,GPl_12,C,0
11898,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_18,0,C,RPl_3,D,5
11899,ipd,ipd,Scenario1,5,94,2021-05-20T22:21,RPl_19,5,D,TTPl_13,C,0
11900,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_0,5,D,TTPl_1,C,0
11901,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_1,3,C,GPl_12,C,3
11902,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_2,0,C,TTPl_4,D,5
11903,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_3,3,C,GPl_16,C,3
11904,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_4,1,D,BPl_2,D,1
11905,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_5,3,C,GPl_13,C,3
11906,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_6,3,C,RPl_17,C,3
11907,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_7,0,C,RPl_14,D,5
11908,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_8,0,C,TTPl_19,D,5
11909,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_9,1,D,BPl_0,D,1
11910,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_10,1,D,BPl_17,D,1
11911,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_11,1,D,BPl_11,D,1
11912,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_12,3,C,RPl_16,C,3
11913,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_13,3,C,GPl_19,C,3
11914,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_14,5,D,RPl_7,C,0
11915,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_15,5,D,GPl_17,C,0
11916,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_16,3,C,RPl_12,C,3
11917,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_17,3,C,RPl_6,C,3
11918,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_18,0,C,BPl_3,D,5
11919,ipd,ipd,Scenario1,5,95,2021-05-20T22:21,RPl_19,3,C,TTPl_12,C,3
11920,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_0,3,C,GPl_14,C,3
11921,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_1,5,D,GPl_4,C,0
11922,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_2,3,C,GPl_6,C,3
11923,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_3,5,D,GPl_17,C,0
11924,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_4,0,C,RPl_9,D,5
11925,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_5,0,C,TTPl_11,D,5
11926,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_6,5,D,GPl_19,C,0
11927,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_7,5,D,GPl_2,C,0
11928,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_8,3,C,TTPl_14,C,3
11929,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_9,5,D,RPl_4,C,0
11930,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_10,5,D,TTPl_7,C,0
11931,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_11,5,D,GPl_11,C,0
11932,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_12,0,C,BPl_14,D,5
11933,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_13,1,D,RPl_14,D,1
11934,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_14,1,D,RPl_13,D,1
11935,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_15,1,D,RPl_17,D,1
11936,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_16,0,C,BPl_2,D,5
11937,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_17,1,D,RPl_15,D,1
11938,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_18,5,D,TTPl_2,C,0
11939,ipd,ipd,Scenario1,5,96,2021-05-20T22:21,RPl_19,5,D,GPl_0,C,0
11940,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_0,0,C,BPl_1,D,5
11941,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_1,5,D,TTPl_14,C,0
11942,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_2,5,D,TTPl_19,C,0
11943,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_3,3,C,GPl_16,C,3
11944,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_4,1,D,BPl_5,D,1
11945,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_5,1,D,BPl_17,D,1
11946,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_6,1,D,BPl_8,D,1
11947,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_7,1,D,BPl_4,D,1
11948,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_8,5,D,GPl_15,C,0
11949,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_9,5,D,GPl_11,C,0
11950,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_10,3,C,GPl_7,C,3
11951,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_11,5,D,GPl_14,C,0
11952,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_12,3,C,GPl_18,C,3
11953,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_13,3,C,GPl_2,C,3
11954,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_14,3,C,GPl_3,C,3
11955,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_15,5,D,TTPl_11,C,0
11956,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_16,0,C,TTPl_3,D,5
11957,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_17,0,C,BPl_14,D,5
11958,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_18,0,C,BPl_18,D,5
11959,ipd,ipd,Scenario1,5,97,2021-05-20T22:21,RPl_19,3,C,GPl_8,C,3
11960,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_0,5,D,TTPl_17,C,0
11961,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_1,5,D,GPl_8,C,0
11962,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_2,3,C,GPl_10,C,3
11963,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_3,0,C,RPl_8,D,5
11964,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_4,1,D,BPl_2,D,1
11965,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_5,3,C,TTPl_5,C,3
11966,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_6,3,C,TTPl_6,C,3
11967,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_7,3,C,GPl_14,C,3
11968,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_8,5,D,RPl_3,C,0
11969,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_9,0,C,TTPl_14,D,5
11970,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_10,5,D,RPl_13,C,0
11971,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_11,1,D,BPl_1,D,1
11972,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_12,3,C,TTPl_15,C,3
11973,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_13,0,C,RPl_10,D,5
11974,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_14,0,C,RPl_15,D,5
11975,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_15,5,D,RPl_14,C,0
11976,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_16,5,D,RPl_19,C,0
11977,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_17,5,D,TTPl_10,C,0
11978,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_18,5,D,GPl_19,C,0
11979,ipd,ipd,Scenario1,5,98,2021-05-20T22:21,RPl_19,0,C,RPl_16,D,5
11980,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_0,3,C,RPl_5,C,3
11981,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_1,1,D,BPl_14,D,1
11982,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_2,1,D,BPl_9,D,1
11983,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_3,3,C,GPl_12,C,3
11984,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_4,1,D,BPl_5,D,1
11985,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_5,3,C,RPl_0,C,3
11986,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_6,5,D,GPl_10,C,0
11987,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_7,1,D,BPl_2,D,1
11988,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_8,1,D,TTPl_3,D,1
11989,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_9,5,D,GPl_2,C,0
11990,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_10,5,D,RPl_13,C,0
11991,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_11,1,D,RPl_14,D,1
11992,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_12,5,D,GPl_13,C,0
11993,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_13,0,C,RPl_10,D,5
11994,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_14,1,D,RPl_11,D,1
11995,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_15,3,C,GPl_17,C,3
11996,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_16,0,C,TTPl_17,D,5
11997,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_17,0,C,TTPl_2,D,5
11998,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_18,0,C,BPl_4,D,5
11999,ipd,ipd,Scenario1,5,99,2021-05-20T22:21,RPl_19,0,C,TTPl_16,D,5
12000,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_0,1,D,BPl_17,D,1
12001,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_1,0,C,BPl_8,D,5
12002,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_2,5,D,RPl_8,C,0
12003,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_3,1,D,RPl_13,D,1
12004,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_4,3,C,TTPl_16,C,3
12005,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_5,1,D,BPl_11,D,1
12006,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_6,3,C,TTPl_19,C,3
12007,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_7,5,D,TTPl_7,C,0
12008,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_8,0,C,RPl_2,D,5
12009,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_9,3,C,TTPl_13,C,3
12010,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_10,3,C,GPl_12,C,3
12011,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_11,1,D,BPl_14,D,1
12012,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_12,0,C,BPl_16,D,5
12013,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_13,1,D,RPl_3,D,1
12014,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_14,3,C,RPl_19,C,3
12015,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_15,3,C,TTPl_15,C,3
12016,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_16,3,C,GPl_9,C,3
12017,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_17,5,D,TTPl_3,C,0
12018,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_18,3,C,GPl_7,C,3
12019,ipd,ipd,Scenario1,6,0,2021-05-20T22:21,RPl_19,3,C,RPl_14,C,3
12020,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_0,3,C,GPl_4,C,3
12021,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_1,5,D,GPl_0,C,0
12022,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_2,1,D,RPl_15,D,1
12023,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_3,3,C,TTPl_5,C,3
12024,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_4,0,C,RPl_12,D,5
12025,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_5,0,C,BPl_12,D,5
12026,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_6,5,D,TTPl_16,C,0
12027,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_7,5,D,GPl_16,C,0
12028,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_8,1,D,BPl_6,D,1
12029,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_9,0,C,BPl_4,D,5
12030,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_10,0,C,BPl_18,D,5
12031,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_11,0,C,BPl_1,D,5
12032,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_12,5,D,RPl_4,C,0
12033,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_13,5,D,GPl_2,C,0
12034,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_14,3,C,TTPl_1,C,3
12035,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_15,1,D,RPl_2,D,1
12036,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_16,3,C,TTPl_12,C,3
12037,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_17,3,C,GPl_19,C,3
12038,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_18,3,C,TTPl_8,C,3
12039,ipd,ipd,Scenario1,6,1,2021-05-20T22:21,RPl_19,0,C,BPl_14,D,5
12040,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_0,1,D,BPl_17,D,1
12041,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_1,3,C,TTPl_2,C,3
12042,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_2,0,C,BPl_8,D,5
12043,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_3,3,C,GPl_6,C,3
12044,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_4,1,D,BPl_9,D,1
12045,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_5,0,C,BPl_0,D,5
12046,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_6,0,C,BPl_1,D,5
12047,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_7,0,C,BPl_6,D,5
12048,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_8,3,C,RPl_14,C,3
12049,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_9,3,C,GPl_13,C,3
12050,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_10,5,D,RPl_11,C,0
12051,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_11,0,C,RPl_10,D,5
12052,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_12,0,C,BPl_7,D,5
12053,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_13,1,D,BPl_15,D,1
12054,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_14,3,C,RPl_8,C,3
12055,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_15,3,C,RPl_19,C,3
12056,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_16,3,C,GPl_3,C,3
12057,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_17,5,D,TTPl_1,C,0
12058,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_18,3,C,TTPl_12,C,3
12059,ipd,ipd,Scenario1,6,2,2021-05-20T22:21,RPl_19,3,C,RPl_15,C,3
12060,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_0,5,D,GPl_0,C,0
12061,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_1,5,D,TTPl_18,C,0
12062,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_2,1,D,BPl_0,D,1
12063,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_3,3,C,TTPl_16,C,3
12064,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_4,1,D,TTPl_3,D,1
12065,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_5,1,D,BPl_16,D,1
12066,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_6,5,D,GPl_4,C,0
12067,ipd,ipd,Scenario1,6,3,2021-05-20T22:21,RPl_7,1,D,TTPl_13,D,1
